X1,X2,X3,label
0.22017884964886347,0.05055220139402478,-0.2235515322229463,1
-0.10299712326523312,0.28714051401082225,-0.4826286498682984,1
0.24076568074562432,-0.204343224749367,0.27083313423102007,1
-0.47863517790447463,0.9492241560790885,0.6561850318109261,0
0.5507361790303122,0.8630405612584902,-0.135955421368355,0
0.13885962157789608,-0.2753431626602229,0.32419810101028873,1
0.3413198973381714,0.9247204186289469,-0.4659404870597042,0
1.0248443771392797,-0.31941298278994196,-0.02813383076771016,0
-0.2590387916453431,-0.11810099781452037,-0.3650128349601885,1
-0.18263952218528015,0.13002899937061155,0.05783274008243318,1
-0.13929913312549355,0.20752488280234038,-0.570699560765291,1
0.1988313927947323,0.1938004120393726,0.17164799030738453,1
0.17787088439407467,0.348874857976076,0.5921829394800778,1
-0.017880036518608772,0.3077472962484718,-0.24346989720203796,1
0.14340928017169804,0.3232331342810349,-0.06730072200398204,1
0.2376078164615139,0.19893324926068945,-0.1820196602949131,1
-0.1996181036663512,0.9542235802911826,0.39614436908832945,0
0.0853077525001261,-0.3182603671537037,-0.07172576077691711,1
0.20788586166659823,-0.24404908105991385,1.184298540599984,1
-0.9198496061060099,-0.6794250205317274,-0.8557392963376553,0
-0.4965995449556143,0.926932494649896,0.42720165961819734,0
0.22309548143962438,-0.03695541445973602,-0.12300315222900363,1
-0.30993941658328894,-0.9445727263849469,0.39701218983338626,0
-0.006120979034962254,0.3194410227050054,-0.43898085492949485,1
-0.6257506999246776,0.8106458555561608,-0.37729732881892797,0
-0.18467777087270032,-0.9702696929248148,0.2720876053320441,0
-0.1258950591325081,-0.1465561326714693,0.1887032892807726,1
0.01632956057598947,0.27728648001253703,-0.2808991581944879,1
0.1272712105487349,0.2921819620690152,0.4022283618686289,1
-0.3097576090499722,-0.018327212232163846,-0.09075919907888949,1
0.3240281151497841,-0.18273667242430872,-0.5217564967592204,1
-0.2938630045922973,0.16726673181935,-0.21491853405590916,1
-0.06246892536279684,0.31686181694138277,0.050342549872478055,1
-0.12494919308205306,-0.23571002290023116,-0.15576992913571971,1
-0.20995334990385212,0.12553731948467706,0.31324449505767527,1
-0.5326209109075243,0.7274696155002252,0.4672164675574625,0
-0.19191823424929777,0.8959637762960655,-0.07974748656685506,0
0.08435945025092756,-0.3406240906670775,0.7240941721409568,1
0.9577877714367873,0.322518139854203,0.13681065029235984,0
1.049539950378191,-0.03689603253869965,0.04952134125180986,0
-0.010467938151659091,-0.29733017407705276,0.04675862127203098,1
0.8198532094893617,0.48478520360601457,-0.09178089211244989,0
-0.0961115733904048,0.34375515952478275,0.32783543402239806,1
-0.15300417005713363,0.26084917247906936,0.18330551364421652,1
0.24678348841353032,1.1057677839332656,-0.40895520416420483,0
0.12480747652659699,0.2731995318340435,0.5020030702533972,1
0.845190350775028,-0.54455705090169,0.6207208885211695,0
-0.16577687400468746,0.2544719400701807,0.818207935913594,1
-0.8863516861794604,-0.18488414251795227,-0.28715802032092524,0
-1.016167194956548,-0.29495831822076596,-0.6625603563837975,0
-0.0980171423259219,-0.2785169097444608,0.3541436400733754,1
-0.12076347736443854,0.2567486532185562,0.2128302914667328,1
0.8474533689823139,0.5487680845895874,-0.559942309683337,0
0.27439435583436145,-0.2232625402238064,0.2662962252820227,1
0.2334716516831375,0.17156939624898965,0.14418925929473794,1
1.0207502498239338,-0.04277355269441752,0.6005055560641993,0
0.88860988330349,-0.4038981892265918,-0.1747632382148723,0
-0.9651717512037736,0.17527148934163042,-0.6838714391057432,0
0.505723415005078,0.8056319511246199,0.23503261436756737,0
0.6509433317022784,-0.6742126327786344,0.3776839140423987,0
-0.3025084505178187,-1.064056765074885,0.2054130880979807,0
0.010940546529669103,0.22930332180941876,-0.6557750028728663,1
-0.6337762634059263,-0.6782567980138733,0.3940002529159955,0
0.9082144772198445,-0.37723241010212843,0.270669629694259,0
0.9114997364335831,-0.44708752642292476,-0.27922959259909275,0
-0.22397201440850514,-0.31784840127622,-0.06523327653990427,1
0.391078959226503,-0.8830898349395723,0.2851895992536368,0
-1.0002455614522818,-0.10702979722900702,-0.8979652676059596,0
-0.09604302276585887,0.2648597823745735,-0.3544784418758491,1
0.701223729261492,0.5887524489083213,-0.22361911756847808,0
-0.9149903345227273,0.30430178459130786,-0.1460455269415177,0
0.3084488160583717,-0.20908951410516513,-0.019978548371931693,1
0.28749403168380167,0.19267786929599137,-0.46387251212758407,1
-1.017084563821311,-0.23728955535459825,-0.4821815044632959,0
0.11625067128850713,1.0151897558037755,-0.17170624086193087,0
0.14488548522093914,-1.0343505169195233,-0.6829978431224416,0
0.9158816142008076,0.5805667125944781,-0.3948271209183742,0
0.8994323388396289,0.42130097911270625,0.03986936719690615,0
0.31714555569692654,0.11097727404588839,0.3666649557615359,1
-0.0437547010315812,0.9118900021947856,0.02772170074585384,0
0.45532884205696683,-0.9771237704099915,0.5756506909053797,0
0.3590274329999978,-0.051887354106481584,0.4691634795555391,1
-0.6802048738326361,0.6520190662531976,0.42206803452547825,0
0.41864158368910037,-0.007622682248205791,-0.5572394951212187,1
0.2654091978645029,0.12538877033769683,-0.4072467055617333,1
0.8601038371430902,0.578584476819485,-1.1413884883343677,0
0.7966405928851704,-0.6542821658371396,0.08210978202540681,0
0.3220133490636614,0.0724251976804137,0.10816694893044601,1
-0.0565406068973818,-0.262691947813674,-0.5315405568690122,1
1.030257065854384,0.15723156851535253,-0.46459878146020256,0
-0.9966484915321421,0.24720626952733166,0.06607732288133196,0
0.45844927846081696,0.8402708330185843,-0.3920770369657312,0
0.9065296295043189,0.4217793613981191,-0.10198862091579455,0
0.2587364357631613,-0.20365676590871853,-0.5338052295463604,1
-0.18120267612103153,0.11121606048643243,0.8886098540301884,1
1.0096684248729961,0.11561357050423865,-0.17347652264877803,0
0.5773357201378162,-0.6447688639821805,-0.5284456634789402,0
-0.3117360822691558,-0.15551712836468645,0.24601391057187955,1
0.09713210905644562,0.8810470783025273,0.42845471005531627,0
-1.0442295487349014,0.43974864855730306,0.290879664011081,0
0.01939901577893599,0.2530952454845823,0.5428752611853068,1
-0.11504364385932048,-0.26585927125559117,-0.3185788362620411,1
0.7453039378997637,0.7187316282267073,-0.5414564110160875,0
0.02020923425664847,-0.22082477356331806,-0.00668776414357095,1
0.27228623252294093,-0.16376490777324665,-0.5138094306556159,1
0.7763841626326516,0.5866642359865132,0.38414785168436416,0
0.9819763852939403,0.26707021247213647,-0.5999495625897803,0
0.09361999218705122,-0.2644967126966366,-0.16587553833093008,1
-1.0223461160703613,0.4481660174954879,0.39755643773267063,0
0.7107648971121759,0.7548850794077303,-0.09880915020922211,0
-0.534931198956467,-0.7111969946550742,0.03652293347457416,0
0.15996173940660857,-0.10116249265359312,-0.3016533443259922,1
-0.9180424063657513,0.2749889192877661,-0.2934875767406948,0
-0.9261227441735017,0.35133165656127346,-0.23748472073288543,0
-0.3679062714495652,-0.985069595654849,-0.1016464646607402,0
-0.38359405108189476,-0.015179858345664272,0.6246900094710682,1
-0.12454121587310008,-0.9760531560887172,0.9938385365390825,0
-0.8447439969803855,-0.5064055614963245,-0.22560506541696196,0
-0.3403717747619675,0.055298187212472774,0.13626181395631934,1
-0.3090653360317412,-0.04534490739739862,-0.6190614792219666,1
0.15601037036685128,-1.007056712875251,0.3375678866475264,0
-0.20284037293383025,-0.2192679698166502,-0.046215051065020815,1
0.18095787863561355,0.1213677844461375,0.7209133625021023,1
0.14776022863444652,-0.3425079275143783,-0.25399817412100195,1
-0.8503736259884297,-0.4258936310522901,0.683008966533187,0
-0.2597641574901863,0.04308633494797474,0.5858787621775072,1
-0.15861845387329995,1.0059164946345176,-0.8266245665170824,0
0.5884159683297918,-0.8566963130450203,-0.05050286300817085,0
-0.4739777998532055,-0.8419203583808134,-0.15211233104553368,0
0.3373956628713395,-0.05443150369356985,0.2847725102554574,1
-0.32217399462426444,0.00413279797225162,-0.5613032077961053,1
-0.2522506728819013,-0.16068686809689942,0.4326648116961305,1
0.19558482319611992,0.17141146795632606,-0.8572586188774463,1
-0.9561470181744078,0.43666804741172754,0.38179420166150174,0
0.9651135641374917,-0.08299980653931595,0.2806056014621164,0
-0.8540367388232765,-0.48104307966090554,-0.45527378692197057,0
-0.5615002268010826,0.6560479868304613,-0.49752172357258984,0
-0.772969654219286,-0.5712088870420822,-0.21961673089354106,0
-0.32287221186163906,0.014385101917328107,0.5604080019887112,1
0.15905661005399085,-0.30185199418995645,0.6988602376971181,1
-0.4252421101827567,0.8537028875792053,-0.5890681456446704,0
0.9697133443244663,-0.23153813728081246,0.07074092996845105,0
-0.6075122236020906,-0.7710584377260606,-0.6610286198490156,0
-0.5624174201172387,-0.7580142092209287,-1.020208919467812,0
0.3370188844614681,-1.0085528030460227,-0.2733639570864017,0
0.9724868682273905,-0.4276880001812339,0.20680643669927828,0
-0.3132075845761278,0.7801115240493819,0.3335204066387083,0
0.23747174004120378,-0.14563757588231618,-0.19934409573082676,1
-0.30141774294428325,0.1132365694637493,-0.16530895685403255,1
0.25856709818311024,0.04608173591769238,0.013509614815797712,1
-0.9854700827194862,0.19780129226790483,-0.0423277072538912,0
0.07994732316919084,0.19069184032414913,0.019801926701110053,1
0.06131975281519085,0.25169569608583214,-0.22383640048005765,1
0.42620302837878254,0.04505023841430749,-0.258121434913056,1
-0.21854899533969735,0.05705237202700268,0.7400731919726332,1
-0.2398990066636521,-0.12126603563221405,-1.1584443703030853,1
0.8521152486279552,-0.5566152803466557,-0.06824676674291096,0
-0.2546483192136513,0.16063082001966122,0.5395167408213377,1
0.8355685386303808,-0.43640031109655963,0.5350264783523412,0
-0.2838221025393534,-0.0883057080388931,0.45682981291224173,1
0.2815016916401675,0.19351981225127007,0.19779546084523594,1
0.686228125826434,0.8342011234442475,-0.09773551539709939,0
0.2233701803787829,-0.9398691018650976,1.001251428996972,0
-0.8884787495388913,-0.37001478746991634,0.2840297062070486,0
-0.3050748513918159,0.07704427878552697,-0.25184689982403763,1
0.9648752175296966,-0.09944124186758257,1.1576812867852078,0
-0.020058472282884807,-0.23720426822218552,0.09606048174825595,1
0.16700922398308116,0.25950636178295355,0.7222201024845328,1
0.09617195398888752,0.9473346187285892,-0.2994653897914031,0
-0.9397283441284136,0.3613250997470469,-0.11854827313073804,0
-0.6210742474458595,0.7191531042113046,-0.053406569304510335,0
0.07376440737532833,-0.29540186764909,0.06948003983054368,1
0.948936615979738,0.23126399029412079,0.7837888559726283,0
-0.24806345528045914,0.050428865985322854,-0.002106408218912487,1
-0.2760070809472486,0.18868382423588337,0.21230782914619056,1
-0.16450614597476457,0.27161008703445905,-0.057492127615887616,1
-0.6278238841445959,-0.710534497038167,0.7060310769983705,0
-0.7416796954428975,-0.5814455943084499,-0.13974035116538508,0
-0.29882347531380776,-0.9655491823162227,-0.368340928775516,0
-0.27327060848720086,-0.26004550147840455,0.492186862884081,1
-0.11591953950552614,-0.98042342249565,-0.15711754020503738,0
0.06429500048040367,-0.31986700479636265,0.23024912561370553,1
1.0141519709188593,0.2028625959260828,-0.4319826964663044,0
-0.2620532778708022,-0.10423719360870554,-0.1015003034398515,1
-0.7129563850083828,0.5143903536162328,-0.4020660366854148,0
-0.46454648055483494,0.9509947192957598,-0.11320871012847422,0
0.556637461381945,0.8890856411334672,0.1840547960644161,0
0.007272636723345952,0.2938669467648653,0.4701294846034784,1
-0.5039776367168104,-0.8098041461480124,0.09231248036287423,0
0.22498506389296083,-0.18917955438011616,0.5274232282810145,1
0.14792202434428026,0.2812191610474098,-0.4226318833567307,1
0.26419073091184986,-0.18829526044243103,0.5937893610815786,1
0.25835107469856844,-1.0213373852346093,-0.07173381284061613,0
0.1288217412024602,0.19154611171472635,-0.9223070595103777,1
-0.14015395660390637,-0.27128879766633635,0.0374849701656426,1
-0.8451941617202865,-0.5560646183398446,-1.1215926829407041,0
-0.3789996596074308,-0.14185593964666218,0.7111650246883812,1
-0.9032901152375468,-0.61420246412182,0.3315467534876537,0
0.10934886259184592,-0.21142760851730014,0.3146800159282805,1
0.13952392312852818,0.23668155410019026,0.401394937311686,1
-1.0141262374400082,0.01729939708095951,0.33819354534963686,0
-0.2621824396643606,0.10301399071401368,0.5678646739936245,1
-0.7893715048874623,0.6682502107889968,0.03732870243338722,0
-0.8351785998696762,-0.40266395649018444,0.12878504259747697,0
1.0039125435061103,-0.20455267014520445,0.3034583928671511,0
0.10159917408070696,-0.24665126164084922,0.2363449972907358,1
-0.755195640272389,0.6279318106965397,-0.5590052484586858,0
-0.2029221034781822,-0.2428130417675405,0.4212053124180347,1
-1.094783243911148,0.06135185223793058,0.231288181814341,0
-0.09498007268162093,-1.0229747814083174,-0.3350684686250007,0
0.3467728893513205,-0.9420307782549486,0.5283306884436572,0
1.0627938556922447,-0.1183335785524602,0.04344915012265896,0
0.12404606348489006,0.15906165062620795,0.17406998755473385,1
0.17431635268042706,0.3451689884801148,-0.17747954591427975,1
-0.20194704561906865,0.06958478457783833,-0.9664608152405537,1
-0.23766395171470173,-0.08439153943896009,0.5462138600303115,1
-0.38935887600939206,-0.07961721683877979,0.7429621385192825,1
0.26918438065333533,0.13104981062757254,0.08810290828686072,1
-0.9912289462349944,0.06942955607220926,-0.39591785312574906,0
0.1397605175598264,0.3314175442079583,0.3966366376228721,1
0.6460996575721482,-0.5912142229589096,-0.47451179406002425,0
-0.15211637456829688,-0.2148944914945613,-0.16641360888010837,1
0.7243437501309768,-0.7036440503132922,-0.4275020045478424,0
-0.9629058245108384,-0.10895738340480307,0.2577746325389935,0
-0.128947651464119,-0.2992093156962439,0.5752525104591646,1
0.08679223538722824,0.27757144344730733,-0.39877598701787087,1
0.008489633574936685,-0.30604537656439706,0.08477409158837944,1
-0.2855565588622933,-0.11179991081127322,-0.14751458059285633,1
0.06126441495061073,0.24227106802763554,-0.25463327409611564,1
-0.24016382989817625,0.18172801576297262,0.2505527858242515,1
0.0549492400332143,0.2999840014660199,-0.4289356681958743,1
-0.2714305060736674,-0.19524482274555208,-0.556987252335387,1
-0.22365478972757544,0.2712468394347451,0.22371236944953002,1
-0.9333980157404658,0.32345893594497527,-1.054900938896896,0
-0.19983232298165984,-0.9308632347373837,-0.3349148133502027,0
0.03648210883522522,0.2998543720317072,0.32999653096259796,1
0.015571449801498986,-0.3137177589221533,-0.5394857824027365,1
0.3150365212624574,-0.12146830697581976,-0.30590585311720836,1
0.24564756757347414,-0.14307644602642813,0.11161186581115483,1
-0.08817008600720203,-0.21781406392278396,0.5227722013531017,1
0.9149332338619343,-0.48936742655946164,0.3321133017914669,0
0.04287936947767723,0.4224789504994622,0.7054446075680232,1
-0.5514421749348203,-0.9160342811547918,-0.09059923516721645,0
-0.9535450271125434,-0.2731025656765172,-0.300925727140074,0
0.23214355485560526,-0.9243612379158174,-0.4787210095342234,0
0.3628702550320603,0.09409228141437626,-0.6607066856436572,1
0.8927523473328177,-0.38083182743245103,-0.24848959656053188,0
-1.0432746431893432,0.21288708112815508,-0.09378827280144336,0
-1.0223460902445645,0.12378570116770736,-0.3443084982648835,0
-0.2128603864700087,0.17234344189151737,-0.834387049373258,1
0.7486886089227218,-0.5591877834597986,0.8117665242477833,0
-0.24531152658034164,-0.1832009623436585,-1.2111941955972647,1
-0.22774495726461216,-0.1556085085922414,-0.3375931485831186,1
-0.9965733718688029,0.0012793528420220676,0.2129574467813075,0
0.19879567065312573,0.2742938221222612,0.4116217711556745,1
-0.15812451171118072,-0.13504215243163992,0.05871135892901443,1
-0.8789345806729145,0.46901443015847155,-0.2943172372880858,0
-0.24255157469452499,0.04078085806679972,0.7230258120408304,1
-0.1245977531489563,0.2616096758323732,0.7224239197628097,1
-1.0030803986593713,-0.24722652892424318,0.5035848080745536,0
0.12281382207406948,-0.3117745101394378,-1.0513733478795884,1
0.4581258571501246,0.885907701965732,-0.05538406334241762,0
0.15866696382907328,-0.22549554525916168,0.22779160798401285,1
-0.0898854757487408,1.0299712807251102,-0.5752308072260276,0
0.28096523576825494,0.2384093893550401,0.16377150744420396,1
-0.5749315792426198,0.8135770249350254,0.3102379106535227,0
0.9674419073449911,-0.22945449536788548,0.44253334411342443,0
-0.08724919815043664,-0.9915691087925047,-0.45163853820942823,0
-0.30501638230156397,-0.050426949976419264,-0.8537758361620211,1
-0.597266385142192,-0.7660690224323218,-0.40745750272297876,0
0.8955935445126274,0.2770969569643574,0.15924674216065104,0
0.6759452506045218,0.804351756311637,0.20204504494478906,0
0.7883744933921262,0.6158206254113392,-0.24212404459266468,0
-0.388184160663438,-0.8559820985641661,-0.6976589281138156,0
-0.9448770521794945,-0.41645408587041033,0.8032359586601788,0
-0.15023831382853692,-0.20091201784345009,0.1473375178311973,1
-0.2878541758984936,0.2903991569306921,0.5406252725959847,1
0.80277138400941,-0.688860233613123,0.047827385083200384,0
-0.734618216514816,0.623300353419241,-0.1219965759044395,0
0.2894668761004613,1.0168174747859458,0.47019088697186984,0
0.9414529190407173,-0.20483478822553985,-1.044434251855698,0
0.2992557470792827,-0.08852125550710375,-0.5362793455243796,1
-0.3233631291075026,-0.040329250805054555,0.24133281436384063,1
-0.32883761874729434,-0.9999652035401794,0.11176927125513371,0
0.5726138066830694,0.8110600464885387,-0.026266004798596736,0
0.26060600428895997,0.016936195731425394,0.8672559619372774,1
-0.10073351611444416,-0.24007918929646022,-0.03764577712820907,1
0.3902221890855122,-0.7656385266862463,-0.6896368429164669,0
0.14730832303547894,0.2238050731530755,-0.8821055620056935,1
0.29055253030096073,-0.02922356141288791,-0.6100773093311985,1
-0.1978819660579182,-0.23930471541696943,-0.40959820119619095,1
0.9624523563881267,0.14722289592795734,0.6124516489210857,0
0.2885142361482506,-0.021996056814687213,-0.23086758798390317,1
0.006946175253504314,-0.2593062371194093,-0.12833704765268725,1
-0.8833555335099641,0.6036065559449274,0.08864419748975876,0
0.8457653569117755,-0.6170367173229574,-0.20244474267346893,0
-0.019065228787871924,-0.3790701182585396,0.6288092816905065,1
0.6127279297574467,-0.803609881550677,-0.2575751104134012,0
-0.4088563345002075,-0.9741360047699461,1.0413240684507645,0
-0.8253134017870196,0.7086314625417305,0.461333120109617,0
0.20857595290807515,0.29815935582704767,-0.23707827864331105,1
0.6844163949251744,-0.7282125655422256,-0.11555955783977588,0
0.021522372055624035,1.0016696502313067,-0.4484175316625182,0
0.3061536766197507,0.9205924254940817,0.6589724593470255,0
0.7528240182897643,0.6872736624750502,0.5633531087591913,0
0.32418885143986004,0.12889196123267338,-0.261567293456252,1
-0.17619215689746187,0.22493270706966803,-0.2048185414176101,1
0.354982137860335,-0.9234303120322344,0.07980135781454874,0
0.06869033662599762,-0.30688202778285534,0.25145356957716763,1
0.7889907004484527,0.6717061737533631,0.8716302863268883,0
-0.026053199332531612,-0.20671295079582913,0.12462707808318997,1
0.8949046750817885,-0.49035025861994136,-0.29869072414894937,0
0.2978873487295321,0.10071298401221042,-0.15896780626187249,1
0.1991751582189348,0.3103011070721604,-0.09882332573528264,1
-0.4921171969616863,-0.8118297163515807,0.5610878701930951,0
0.015089147128738864,-0.22670499255062634,-0.46127962399142625,1
-0.9521394545040047,-0.2460153678639555,0.17252159154508104,0
0.09684845495431081,0.9769062719941237,0.17531142038420505,0
-0.8819723985043486,-0.19493574611305686,-0.4680472608005649,0
-0.8787309438616543,-0.09652873462790774,-0.164864049780543,0
0.22938844210172843,-0.2715137912251939,-0.613398178045461,1
1.008414748412645,0.21847254329534294,-0.7229929338735243,0
-0.12799554693367937,0.2788046241934564,-0.7174677924235147,1
0.1138104444084999,-0.18054784781967867,0.2957271496617992,1
-0.06217515639635009,1.1539919234216367,-0.5502721215253155,0
0.0839250332769326,0.24733601283613052,-0.11369872532938251,1
0.918118201717131,0.2740448743473045,-0.7025680556076155,0
-0.687422082674138,-0.7236449547878055,0.5851441513929055,0
0.5923894344988835,0.8305905507432942,-0.18605233187649872,0
-0.2292631995101077,0.007764273010487498,-0.8911322252526056,1
0.2095258305797587,-0.13708107809883097,0.43542060088671414,1
-0.18111808025157386,-0.04680614713767203,-0.4992001084219735,1
0.6361129935040466,-0.7504205754631804,-0.032835313721731145,0
0.30221779417780115,0.12262666963851986,-0.0770950560186411,1
0.03949181919640514,-0.2768749448588782,0.5105360426024972,1
-0.10062493214807978,-0.3628381581461627,0.28988186042825187,1
-0.20689628468319454,0.13066079659887653,1.2233502864951644,1
0.914256885469299,-0.3135151065073876,0.2666595866271375,0
0.44688890011689153,-0.8128755913632627,-0.125403647934455,0
0.6605700835585318,-0.7525570265858954,0.22622760481795628,0
0.13926583298274003,0.1552141521154824,0.15451563929037543,1
0.10602630504796956,-0.2717892942692053,-0.14327738718226932,1
0.25521187430974945,0.0005637548586726899,0.40167017605514455,1
0.3669627368586619,-0.1714013009488764,0.10592749818357032,1
0.37220476010211356,-0.059156555864648144,-0.2885303167768818,1
0.08436053952100221,0.25580869208736395,-0.10831573977364364,1
-0.2864026155870555,0.09502468995830497,0.08030549234966665,1
0.3522792086597827,0.21475453619014842,-0.1856130792787171,1
0.2625053130938226,-0.9706219356381744,0.5164421297661904,0
-0.5962023746287386,-0.8012638890452295,0.27146407428998603,0
0.37477019431374164,0.8494025884071689,0.03885315695404794,0
0.7728845230220254,-0.7670120468788962,0.7809437018451301,0
-0.24637048642946094,-0.23963796051015068,0.20116855524003688,1
0.09217866879350112,-0.9922691384770423,0.16060363384025922,0
-0.010745628112626002,0.23360731295258053,0.29797359253114264,1
0.3625852305365169,-0.012995942047239667,-0.03731415819937774,1
-0.8511158952643858,0.37405971186613657,-0.43903187779360925,0
0.2718595811743439,1.0201466772776768,-0.8059012859932607,0
-0.22688097171416652,-0.11145330038084857,-0.4389267340378912,1
1.0788843695614847,0.1405196801931409,-0.041418101150712004,0
0.010274202162924687,-0.32139033424944813,-1.4641847461724984,1
0.27728043848715817,-0.1550187372899901,0.17204193554668012,1
0.3016260347224806,0.9161536088807889,-0.6227770476591138,0
-0.04872716442669732,-0.22955832749360752,0.5205498263944287,1
-0.4498265979279773,0.7820708011799051,-0.24124208401128805,0
0.3485560668847492,-0.8796555983359257,0.009718711820089815,0
0.5505079586835155,0.7689010571087016,-0.1755877820267156,0
0.23085130525517203,0.1008733716711965,-0.5990030478615539,1
-0.07505963682026186,-0.2835849949554467,0.39022599631417965,1
-0.31207915418989923,0.04591694700442768,-0.44584191788877886,1
-0.6926252766997786,0.7784459965981981,0.24431612137502362,0
-0.14509825018805295,0.17493790351417932,0.8275013245398365,1
0.2309572668554936,-0.17847830471282317,0.10225341865868387,1
0.2700300630210491,0.9737201198130998,-0.9708319916485554,0
-0.2387923287436847,0.2193156530517335,-0.4294009421443653,1
0.3125215928453432,0.11044470974348333,-1.353934842286014,1
0.9998238646132634,-0.17475309039750533,-0.007998878213473464,0
0.854551287099981,0.36811680190047785,0.15074965049382183,0
-0.0017157675977302854,0.24382675214154514,0.7106825604535201,1
-0.5577814389415345,0.7816509395696785,-0.9242463656922532,0
-0.2995576852399205,-0.11449646359639362,-0.1642556146622586,1
0.26637835422455375,0.12465064689467809,0.030908646711303358,1
-0.46936580228411745,-0.8644697855533857,-0.784259367854039,0
-0.13214385283093724,0.3151669459310359,-0.12913274650433543,1
0.27797867759932,-0.012504152886207091,-0.6089754741647295,1
-0.9255472252445338,-0.2910109528603301,0.12084469103871377,0
0.10425415966961124,0.22290398468726608,-0.9065812526436917,1
0.3214710303572846,-0.043108242619002646,-0.46827715378988644,1
-0.005049427645008493,0.18815675102737672,0.3301688173738023,1
1.0377426204985063,-0.06271661067847542,-0.04007383337335582,0
0.19685552787215305,0.975532957566699,0.24800766791439963,0
-0.3458836995203145,0.10471644541409394,0.5236740586287224,1
0.3724758535021039,0.9859433727026262,-0.6305080077961837,0
0.29161331369139964,-0.2665010750970892,0.4026981705943119,1
-0.4143532128937494,-0.9344419873144537,-0.5567137208805669,0
-0.06460819388490696,-0.3213413714618323,-0.2922601583024109,1
0.11890928559994529,-0.9830327902090006,0.58393531662614,0
0.3074561457359535,0.06093050438040329,-0.2378183018546472,1
-0.0260960344665214,-0.9368300235571106,0.48451892280189907,0
-0.44191786733171495,-0.8748390509783126,-0.5307412373212415,0
