X1,X2,X3,label
5.384378427693267,2.407221914373268,-1.144743826737802,1
-2.0055558376792004,7.440939032848124,0.11026403891880276,0
3.7586268455446596,1.628329042708557,-0.5704573877817154,1
4.892234022851864,0.7818620702728996,0.19802718494144375,1
5.8640083634188445,1.8408410842610228,0.06421032044236993,1
4.229956848007003,0.3209604722844037,-0.3946639588726826,1
-2.511978290044472,7.535538794419967,-0.15103199657899932,0
6.3950957448406704,3.92223421142038,-0.7969404365299716,1
5.392034961991604,1.3208931525441459,-0.3763044625450521,1
-2.3100562459654403,9.68882495032181,-0.03921346179651837,0
-1.978304853305292,9.551306974688606,0.06628943191008925,0
-2.0113545942218263,8.748781350566132,-0.21395655501497754,0
-2.1860430807375706,7.133368830060963,-0.1597094084924082,0
-3.0985447819032546,9.044921441971205,0.39576625205176086,0
-3.437632619116617,9.153827367237724,0.021570983584592293,0
-5.0424878814438605,6.949754460353338,0.09843895510297454,0
5.231349496333924,1.636270233521123,0.8592714709164677,1
-1.9857567230789417,9.46946744464291,-0.07480494929064543,0
6.747760679472677,0.4132286559516416,0.47409515513032036,1
-0.4281055237744408,10.639025200561438,0.4169037689971099,0
-1.7698271607360676,11.211410841279273,-0.07484754307661261,0
6.564323386108453,1.4798957860482767,0.520086479955731,1
-4.60309705789044,10.36915858860998,-1.21245075290905,0
-0.11165297181225459,9.825611517475668,0.916737264390844,0
-2.106180984073079,7.561035227511766,0.4893336450567411,0
-1.6234080480950361,9.599350897552343,-0.4248143676304456,0
-2.1157222727397214,10.151048490096573,0.3436344346406901,0
4.148994996176487,1.7521693598714303,-0.7056561022253709,1
-2.6093596984696785,9.212458695789097,0.2320326505663337,0
-3.8055345922340393,9.516649494576823,0.10903173316847006,0
4.074369976587625,0.0023628047640886773,-0.2906414713235782,1
-2.678036588644237,9.40530431446315,0.1196973477151676,0
4.760477544454222,1.8516059999066399,0.671323896898112,1
-3.3088742168216463,7.523429395898758,-0.9840897190267505,0
-2.2267847459698564,9.643813318018847,-0.5845550933706943,0
5.299250739627871,1.579023004811992,1.0241922855329064,1
3.1954185980139713,0.9870923224513743,0.6062657208316776,1
3.7847103515562717,-0.4735220819426107,0.5245508927713264,1
-1.8092797934042304,9.277865775835021,0.28799910900354914,0
-3.0182198675082392,10.712073383420808,1.2617179123784916,0
4.42475910210279,0.3541463930289793,0.5336253776700783,1
4.809796187126472,2.2842298238308127,0.32022831522079265,1
-3.2001481044836977,8.407540763256929,-0.06402910599403669,0
5.0570956223621515,2.2652120042228763,-0.8358596939546747,1
4.596282335254092,3.0688851397627017,0.599271299623651,1
-4.582767369775889,8.960118062064963,-0.049058991781150287,0
-3.7791167400251284,7.8034551800933,0.7611418112078169,0
-3.450771440831361,8.727901022072087,0.2514471147514875,0
-2.81833964392725,8.373994536174553,0.0548671278329918,0
-3.649969524435945,9.384786812634392,1.3320784854900976,0
2.7579298353388446,3.1273762989065355,0.9559052134935113,1
-3.930463495594238,8.442584276733434,-0.5293687675118679,0
-1.8738277241132035,8.738350203169153,0.16054222124533668,0
2.833980809023632,1.8554609522404923,-0.0504515655926515,1
6.601947384004635,2.7601246661474175,0.12703395388947072,1
-2.061155980389869,10.182026763723345,-0.27284243589086404,0
-3.3321679837743603,10.393882360176601,-0.4548757021400365,0
4.24456579544656,0.7090199652241189,0.29638241118067227,1
2.451785248257484,1.2388460934073806,-1.1711647983851765,1
-2.747243493675047,8.204958042773702,0.7051440457305589,0
6.902578802922569,4.403052372407434,0.07084711676051676,1
-3.2996163765520197,7.89956308827226,0.07626186119637844,0
-2.359991576249638,11.795913273798199,-0.3551733945165045,0
5.24212977014932,1.4227870722226759,0.4075832152854665,1
5.702331905458298,1.6223203584770969,-0.05827586513311571,1
-3.3477866343840033,7.283893608385572,-1.0648387287244054,0
-2.837957767018035,8.413180630313514,0.3384693638617888,0
-0.7537356279265688,8.172265914216633,-0.005852725944152837,0
3.7525218988182574,2.976281450934161,0.8907867334332777,1
5.022815280112895,1.5732346423670898,0.07444685078878387,1
5.653576958824548,2.39035226933798,1.233792040136344,1
5.110022894351187,2.529093715611909,-0.03350695311124111,1
-2.7559636120244404,9.275409643256262,-1.0792853437124865,0
3.6019101447279684,2.781342396730818,0.45567167997007824,1
4.828161747158772,1.8281936648226287,0.26036307851152707,1
-2.234220199660971,7.713039838453291,0.18280099011936754,0
-3.0825173253544915,10.111324322012809,0.085739725122214,0
4.166934794869237,1.973064324856032,0.24594338737056973,1
-4.287332898737112,9.863199534861876,0.4837502067096678,0
-1.776039084049586,9.552296767334896,-0.17538240604689334,0
4.8604936030241275,0.878977686791695,0.16391927205979104,1
-3.131888602419911,8.956941328949805,-1.2807365866375087,0
-3.3603455380004728,8.229650880811093,0.6959994787603476,0
3.7706897951153593,1.4750875805267556,0.09709843877336978,1
5.8190827717059,-0.13747320579369193,0.07318145805832037,1
7.498612340402273,3.525642524127532,0.12890003340159312,1
5.1578426725787425,2.3227119188634346,-0.00986328694510605,1
-2.1249953339250367,10.199959815718632,0.5421343122627698,0
-4.292105186951349,8.005736883216857,-0.4710336479595984,0
5.2097095257975266,2.0212306667358364,-1.1889957130272735,1
-0.7530234038002572,10.295175982078415,-0.7627908740413798,0
3.0470732758840975,0.7258025372181514,0.12794184277749535,1
4.881732935085604,2.8855909296338584,0.9181070603873903,1
6.478834999964106,0.6254036092424449,0.006136892292056778,1
-2.3734807722395326,10.274696190450012,-0.8028975609962353,0
3.955387741660421,2.3678987907881326,0.3285785666247266,1
4.153211364927941,1.5624467668954285,0.6355215809546775,1
5.053251888478137,0.6002759926599329,0.2971028264868772,1
5.306151982570979,1.76101070586867,0.02559852081446333,1
2.8894579015377424,1.6512462993979957,0.9041580226606822,1
-1.839195115024917,9.658961247058459,0.2920122974622407,0
-2.7313129362736013,9.473414908738231,-0.33888720967596236,0
4.751214180737678,3.613358366112286,-0.40249260723450936,1
4.499506377275804,0.87195903081997,0.012821417363450356,1
-1.7150016538712018,9.305091924284678,0.08576433794980383,0
-4.320389437084256,8.159655552265244,0.0046450141887620705,0
-1.3961075688512055,9.206559480236894,0.6554656069851242,0
4.148329168718382,0.7038134316871115,1.111204637170412,1
-3.7765580894712483,8.111066770072044,-1.02347985996062,0
6.245197945843333,0.5002753106256401,-0.8506910722823865,1
-2.8916990274560908,8.991721626454824,0.9641324603739863,0
6.579918536003559,2.6129633611201255,0.07299693696227615,1
4.998268242622043,0.8953512060002986,-0.5326875031845428,1
-1.7844127304739572,8.867237912388976,-0.278266968265295,0
2.4620709607160345,3.1491529971000825,0.20176139166807708,1
2.6658420656328055,1.918814699283912,-0.032957401008508164,1
4.680328678098011,1.1842867410982836,0.28099657548136425,1
4.842680840384403,1.8276993788474736,0.0572307625803862,1
4.6195026727480455,0.8306652220899581,0.16127960711387793,1
-3.0785072923530343,11.799605391518805,0.5857987640797254,0
5.0088825217356066,2.968689213801505,0.20697318134423906,1
4.51254741001486,2.500295025646661,-0.18738378824542332,1
2.6238201167853337,1.4517976723006847,-0.2139469004011175,1
4.626923709311878,2.8485890120420465,-0.43444251475039125,1
5.6614866696015405,0.7679751799929233,-0.22269490987385304,1
4.979558070531095,3.6032762712444795,-0.0929675962171119,1
4.296986103480121,4.0280202695665075,0.5409862649207922,1
-2.9261909665267507,8.577031159738226,0.01941582442361607,0
5.007351541235826,2.790694959523291,-0.25062092925428053,1
3.5143516912826445,2.516619241192926,0.14924879108696024,1
-1.3265380483271354,10.115177595602415,0.5540904879823755,0
-2.5317411049469474,7.151988132054305,0.010616966870724394,0
-2.347287821754621,9.859240446674248,-0.25351835497946484,0
6.107171437866846,2.9685907454318956,-0.3576683007934844,1
4.124516981440783,2.1543948250007636,0.6864588592394161,1
4.013919775853235,2.4509222444624843,0.30608170860031864,1
-2.924161037153591,9.804923611160941,-0.40792270111142653,0
-3.309376285685186,8.46115490690146,-0.6910944093431955,0
-2.7377095744535116,10.259121186160666,-0.03972329739919246,0
4.351233579325401,3.0304950564229713,-0.29843168395402503,1
-1.6516896529672107,9.620402046676716,-0.5750414429052533,0
4.793789242060613,3.1547297940548686,0.4733747447961269,1
-5.402776087263991,8.865067967860291,-0.3883076491031674,0
4.118307742947503,1.917818558869183,0.29995353106115696,1
-1.9882162023079095,8.779330171004826,-0.28885900225466155,0
-3.681326431137384,9.676821702197785,-1.4001481339289543,0
-1.9906669332802855,11.015123012102624,-0.6718675670415071,0
-3.5406582368725323,8.515989896560107,0.4785040553966368,0
5.748528507619304,1.6304590834104067,-0.16765725932098927,1
-1.5487546758543025,6.78059049087612,0.056697908439919016,0
-3.3549913924291492,7.793971894737743,0.4137143886940455,0
5.700164018245193,1.0732111319550974,-0.17279315593925432,1
4.209520201040947,1.5321158600564293,1.0470578139783533,1
3.0221020473442746,-0.25640603184965594,-0.3163736752198455,1
-3.7336158186402244,8.761261455559389,-0.13260602678838704,0
-2.9804839288232725,8.836228067222097,0.8761395039595705,0
-2.633617739067681,9.109586266712242,0.5774122502894005,0
-2.886192789595151,9.032418943587817,0.5815472580797594,0
-1.4601684105443673,9.055218185301893,0.003944775046084026,0
-2.3934437078815467,9.220888627083792,-0.08420205442539504,0
4.221155026944506,2.6332574614082276,-0.4094412591471474,1
5.340300175958198,-0.6114553514556433,0.8870691528315932,1
-2.870804740847205,9.862685825198243,0.42572631773371467,0
3.9446931119677564,2.0492393508730884,-0.15818386916053645,1
-1.752316718044942,9.252916049371635,-0.2703684787328893,0
-0.8522916590064031,8.012272549052641,-0.3315068894211205,0
2.834710508355961,2.1734503174012088,0.1961799842369231,1
-2.453520361283545,6.184347710896894,-0.0016170758823476031,0
4.27723563014504,2.2672186411162056,-0.5869668594465004,1
-1.4364370439429544,8.355621583386569,0.6454531034422563,0
-2.1981033317023604,7.551136266751238,0.18880555790025955,0
5.388604108815782,1.542177225906686,0.4297271843255088,1
-3.7844470189536303,8.85855219440837,-0.16804720987823948,0
-1.7385103646617193,9.230986076081363,-0.8005777345607042,0
-2.8887516253216563,9.763116961357746,0.5476179766551574,0
2.5036150546888134,1.44714103627458,0.3911613438270095,1
2.9151340489339477,0.600911043864522,-0.48165450337795607,1
3.950186053224397,0.9954585887664462,0.08700116211715703,1
6.455753982081865,3.4307309471763796,-0.048030737225142034,1
